pdb,execution_time
pdb5k4j_A_hinge_0_sigma0.8948929172439201.pdb,0.678952693939209
pdb5k4j_A_hinge_3_sigma0.8948929172439201.pdb,0.5696187019348145
pdb5k4j_A_hinge_1_sigma0.8948929172439201.pdb,0.8017926216125488
pdb5k4j_A_hinge_4_sigma0.8948929172439201.pdb,0.7685158252716064
pdb5k4j_A_hinge_2_sigma0.8948929172439201.pdb,0.7310762405395508
pdb5k4j_A_hinge_5_sigma0.8948929172439201.pdb,0.6324958801269531
pdb8pbh_A_hinge_0_sigma0.8948929172439201.pdb,1.34507155418396
pdb8pbh_A_hinge_5_sigma0.8948929172439201.pdb,1.3232653141021729
pdb8pbh_A_hinge_3_sigma0.8948929172439201.pdb,1.1763696670532227
pdb8pbh_A_hinge_2_sigma0.8948929172439201.pdb,1.197279453277588
pdb8pbh_A_hinge_1_sigma0.8948929172439201.pdb,1.273993968963623
pdb8pbh_A_hinge_4_sigma0.8948929172439201.pdb,1.1847312450408936
pdb4tqe_L_hinge_1_sigma0.8948929172439201.pdb,0.502476692199707
pdb4tqe_L_hinge_4_sigma0.8948929172439201.pdb,0.6611983776092529
pdb4tqe_L_hinge_2_sigma0.8948929172439201.pdb,0.6018078327178955
pdb4tqe_L_hinge_3_sigma0.8948929172439201.pdb,0.588641881942749
pdb4tqe_L_hinge_5_sigma0.8948929172439201.pdb,0.5340571403503418
pdb4tqe_L_hinge_0_sigma0.8948929172439201.pdb,0.6561985015869141
pdb6w88_A_hinge_5_sigma0.8948929172439201.pdb,1.9521076679229736
pdb6w88_A_hinge_1_sigma0.8948929172439201.pdb,1.9461591243743896
pdb6w88_A_hinge_0_sigma0.8948929172439201.pdb,2.054504871368408
pdb6w88_A_hinge_3_sigma0.8948929172439201.pdb,1.912322759628296
pdb6w88_A_hinge_2_sigma0.8948929172439201.pdb,1.9203641414642334
pdb6w88_A_hinge_4_sigma0.8948929172439201.pdb,1.7953195571899414
pdb2gzq_A_hinge_4_sigma0.8948929172439201.pdb,0.34969067573547363
pdb2gzq_A_hinge_0_sigma0.8948929172439201.pdb,0.35785651206970215
pdb2gzq_A_hinge_2_sigma0.8948929172439201.pdb,0.434354305267334
pdb2gzq_A_hinge_3_sigma0.8948929172439201.pdb,0.47722887992858887
pdb2gzq_A_hinge_5_sigma0.8948929172439201.pdb,0.3763575553894043
pdb2gzq_A_hinge_1_sigma0.8948929172439201.pdb,0.3609299659729004
pdb2osm_A_hinge_4_sigma0.8948929172439201.pdb,0.7080807685852051
pdb2osm_A_hinge_3_sigma0.8948929172439201.pdb,0.756295919418335
pdb2osm_A_hinge_5_sigma0.8948929172439201.pdb,0.7021937370300293
pdb2osm_A_hinge_2_sigma0.8948929172439201.pdb,0.7495276927947998
pdb2osm_A_hinge_1_sigma0.8948929172439201.pdb,0.7320859432220459
pdb2osm_A_hinge_0_sigma0.8948929172439201.pdb,0.7208716869354248
pdb4cxo_A_hinge_1_sigma0.8948929172439201.pdb,0.8945114612579346
pdb4cxo_A_hinge_2_sigma0.8948929172439201.pdb,0.960284948348999
pdb4cxo_A_hinge_5_sigma0.8948929172439201.pdb,1.0576603412628174
pdb4cxo_A_hinge_0_sigma0.8948929172439201.pdb,1.0862977504730225
pdb4cxo_A_hinge_3_sigma0.8948929172439201.pdb,1.04178786277771
pdb4cxo_A_hinge_4_sigma0.8948929172439201.pdb,0.9818594455718994
pdb8r95_A_hinge_0_sigma0.8948929172439201.pdb,0.9533858299255371
pdb8r95_A_hinge_2_sigma0.8948929172439201.pdb,0.7777223587036133
pdb8r95_A_hinge_4_sigma0.8948929172439201.pdb,0.8368310928344727
pdb8r95_A_hinge_3_sigma0.8948929172439201.pdb,0.7052626609802246
pdb8r95_A_hinge_1_sigma0.8948929172439201.pdb,0.874748706817627
pdb8r95_A_hinge_5_sigma0.8948929172439201.pdb,0.7116339206695557
pdb3czt_X_hinge_1_sigma0.8948929172439201.pdb,0.20925569534301758
pdb3czt_X_hinge_2_sigma0.8948929172439201.pdb,0.1941542625427246
pdb3czt_X_hinge_3_sigma0.8948929172439201.pdb,0.27594780921936035
pdb3czt_X_hinge_0_sigma0.8948929172439201.pdb,0.2579367160797119
pdb8qd1_A_hinge_0_sigma0.8948929172439201.pdb,1.6629951000213623
pdb8qd1_A_hinge_5_sigma0.8948929172439201.pdb,1.6972246170043945
pdb8qd1_A_hinge_4_sigma0.8948929172439201.pdb,1.5429248809814453
pdb8qd1_A_hinge_3_sigma0.8948929172439201.pdb,1.7933545112609863
pdb8qd1_A_hinge_2_sigma0.8948929172439201.pdb,1.792922019958496
pdb8qd1_A_hinge_1_sigma0.8948929172439201.pdb,1.6494131088256836
pdb4g89_A_hinge_5_sigma0.8948929172439201.pdb,0.5604064464569092
pdb4g89_A_hinge_0_sigma0.8948929172439201.pdb,0.5860326290130615
pdb4g89_A_hinge_4_sigma0.8948929172439201.pdb,0.5113329887390137
pdb4g89_A_hinge_1_sigma0.8948929172439201.pdb,0.4196019172668457
pdb4g89_A_hinge_3_sigma0.8948929172439201.pdb,0.5129575729370117
pdb4g89_A_hinge_2_sigma0.8948929172439201.pdb,0.5537750720977783
pdb2heh_A_hinge_5_sigma0.8948929172439201.pdb,0.768463134765625
pdb2heh_A_hinge_3_sigma0.8948929172439201.pdb,0.7078750133514404
pdb2heh_A_hinge_2_sigma0.8948929172439201.pdb,0.753737211227417
pdb2heh_A_hinge_0_sigma0.8948929172439201.pdb,0.7312023639678955
pdb2heh_A_hinge_1_sigma0.8948929172439201.pdb,0.7515673637390137
pdb2heh_A_hinge_4_sigma0.8948929172439201.pdb,0.7054846286773682
pdb3ug9_A_hinge_3_sigma0.8948929172439201.pdb,1.689978837966919
pdb3ug9_A_hinge_5_sigma0.8948929172439201.pdb,1.6180384159088135
pdb3ug9_A_hinge_0_sigma0.8948929172439201.pdb,1.6597282886505127
pdb3ug9_A_hinge_1_sigma0.8948929172439201.pdb,1.6657965183258057
pdb3ug9_A_hinge_2_sigma0.8948929172439201.pdb,1.7292943000793457
pdb3ug9_A_hinge_4_sigma0.8948929172439201.pdb,1.6201097965240479
pdb6dg1_A_hinge_2_sigma0.8948929172439201.pdb,0.1735672950744629
pdb6dg1_A_hinge_0_sigma0.8948929172439201.pdb,0.15582275390625
pdb6dg1_A_hinge_4_sigma0.8948929172439201.pdb,0.19709253311157227
pdb6dg1_A_hinge_3_sigma0.8948929172439201.pdb,0.17207074165344238
pdb6dg1_A_hinge_1_sigma0.8948929172439201.pdb,0.12944316864013672
pdb4fmm_A_hinge_3_sigma0.8948929172439201.pdb,1.2453830242156982
pdb4fmm_A_hinge_0_sigma0.8948929172439201.pdb,1.2892980575561523
pdb4fmm_A_hinge_4_sigma0.8948929172439201.pdb,1.0103323459625244
pdb4fmm_A_hinge_5_sigma0.8948929172439201.pdb,0.9695296287536621
pdb4fmm_A_hinge_2_sigma0.8948929172439201.pdb,1.1649444103240967
pdb4fmm_A_hinge_1_sigma0.8948929172439201.pdb,1.0996172428131104
pdb6myn_A_hinge_3_sigma0.8948929172439201.pdb,0.8295333385467529
pdb6myn_A_hinge_4_sigma0.8948929172439201.pdb,0.9007272720336914
pdb6myn_A_hinge_5_sigma0.8948929172439201.pdb,0.7748982906341553
pdb6myn_A_hinge_0_sigma0.8948929172439201.pdb,0.8376481533050537
pdb6myn_A_hinge_1_sigma0.8948929172439201.pdb,0.828967809677124
pdb6myn_A_hinge_2_sigma0.8948929172439201.pdb,0.7633411884307861
pdb6vb8_A_hinge_5_sigma0.8948929172439201.pdb,0.5561342239379883
pdb6vb8_A_hinge_1_sigma0.8948929172439201.pdb,0.6834282875061035
pdb6vb8_A_hinge_0_sigma0.8948929172439201.pdb,0.6534526348114014
pdb6vb8_A_hinge_4_sigma0.8948929172439201.pdb,0.6902847290039062
pdb6vb8_A_hinge_3_sigma0.8948929172439201.pdb,0.4950885772705078
pdb6vb8_A_hinge_2_sigma0.8948929172439201.pdb,0.809910774230957
pdb9av7_A_hinge_3_sigma0.8948929172439201.pdb,1.0223915576934814
pdb9av7_A_hinge_1_sigma0.8948929172439201.pdb,1.0410614013671875
pdb9av7_A_hinge_4_sigma0.8948929172439201.pdb,1.162559986114502
pdb9av7_A_hinge_5_sigma0.8948929172439201.pdb,1.0575640201568604
pdb9av7_A_hinge_0_sigma0.8948929172439201.pdb,1.030076503753662
pdb9av7_A_hinge_2_sigma0.8948929172439201.pdb,0.9852561950683594
pdb7oul_A_hinge_2_sigma0.8948929172439201.pdb,11.219651699066162
pdb7oul_A_hinge_0_sigma0.8948929172439201.pdb,11.454336643218994
pdb7oul_A_hinge_5_sigma0.8948929172439201.pdb,11.457733154296875
pdb7oul_A_hinge_3_sigma0.8948929172439201.pdb,11.799132347106934
pdb7oul_A_hinge_1_sigma0.8948929172439201.pdb,11.715592861175537
pdb7oul_A_hinge_4_sigma0.8948929172439201.pdb,11.80357575416565
pdb3rvp_A_hinge_1_sigma0.8948929172439201.pdb,0.1859440803527832
pdb3rvp_A_hinge_4_sigma0.8948929172439201.pdb,0.40804529190063477
pdb3rvp_A_hinge_2_sigma0.8948929172439201.pdb,0.19304203987121582
pdb3rvp_A_hinge_5_sigma0.8948929172439201.pdb,0.17888379096984863
pdb3rvp_A_hinge_0_sigma0.8948929172439201.pdb,0.2420511245727539
pdb3rvp_A_hinge_3_sigma0.8948929172439201.pdb,0.22721433639526367
pdb4ehi_A_hinge_2_sigma0.8948929172439201.pdb,1.6013805866241455
pdb4ehi_A_hinge_1_sigma0.8948929172439201.pdb,1.5662167072296143
pdb4ehi_A_hinge_5_sigma0.8948929172439201.pdb,1.580186367034912
pdb4ehi_A_hinge_3_sigma0.8948929172439201.pdb,1.4497466087341309
pdb4ehi_A_hinge_0_sigma0.8948929172439201.pdb,1.6010849475860596
pdb4ehi_A_hinge_4_sigma0.8948929172439201.pdb,1.5204942226409912
pdb5pm8_A_hinge_1_sigma0.8948929172439201.pdb,1.0032196044921875
pdb5pm8_A_hinge_0_sigma0.8948929172439201.pdb,0.9168283939361572
pdb5pm8_A_hinge_3_sigma0.8948929172439201.pdb,0.983262300491333
pdb5pm8_A_hinge_4_sigma0.8948929172439201.pdb,1.0082244873046875
pdb5pm8_A_hinge_2_sigma0.8948929172439201.pdb,1.0032892227172852
pdb5pm8_A_hinge_5_sigma0.8948929172439201.pdb,0.9089748859405518
pdb2qkf_A_hinge_5_sigma0.8948929172439201.pdb,0.6479659080505371
pdb2qkf_A_hinge_3_sigma0.8948929172439201.pdb,0.632469892501831
pdb2qkf_A_hinge_4_sigma0.8948929172439201.pdb,0.6842589378356934
pdb2qkf_A_hinge_0_sigma0.8948929172439201.pdb,0.6673121452331543
pdb2qkf_A_hinge_2_sigma0.8948929172439201.pdb,0.6461091041564941
pdb2qkf_A_hinge_1_sigma0.8948929172439201.pdb,0.6274757385253906
pdb3bhg_A_hinge_0_sigma0.8948929172439201.pdb,3.0173420906066895
pdb3bhg_A_hinge_4_sigma0.8948929172439201.pdb,3.309282064437866
pdb3bhg_A_hinge_2_sigma0.8948929172439201.pdb,2.9369547367095947
pdb3bhg_A_hinge_3_sigma0.8948929172439201.pdb,3.192263126373291
pdb3bhg_A_hinge_5_sigma0.8948929172439201.pdb,2.88423228263855
pdb3bhg_A_hinge_1_sigma0.8948929172439201.pdb,3.1911721229553223
pdb4r9b_A_hinge_0_sigma0.8948929172439201.pdb,0.4580047130584717
pdb4r9b_A_hinge_5_sigma0.8948929172439201.pdb,0.4015963077545166
pdb4r9b_A_hinge_4_sigma0.8948929172439201.pdb,0.3806920051574707
pdb4r9b_A_hinge_1_sigma0.8948929172439201.pdb,0.392139196395874
pdb4r9b_A_hinge_3_sigma0.8948929172439201.pdb,0.36336731910705566
pdb4r9b_A_hinge_2_sigma0.8948929172439201.pdb,0.3436722755432129
pdb7zob_A_hinge_0_sigma0.8948929172439201.pdb,0.3984813690185547
pdb7zob_A_hinge_2_sigma0.8948929172439201.pdb,0.38002586364746094
pdb7zob_A_hinge_5_sigma0.8948929172439201.pdb,0.2781832218170166
pdb7zob_A_hinge_1_sigma0.8948929172439201.pdb,0.34800052642822266
pdb7zob_A_hinge_3_sigma0.8948929172439201.pdb,0.31528711318969727
pdb7zob_A_hinge_4_sigma0.8948929172439201.pdb,0.2667350769042969
pdb4j5u_A_hinge_1_sigma0.8948929172439201.pdb,1.5233209133148193
pdb4j5u_A_hinge_5_sigma0.8948929172439201.pdb,1.4905200004577637
pdb4j5u_A_hinge_0_sigma0.8948929172439201.pdb,1.5473480224609375
pdb4j5u_A_hinge_4_sigma0.8948929172439201.pdb,1.4661149978637695
pdb4j5u_A_hinge_2_sigma0.8948929172439201.pdb,1.4845969676971436
pdb4j5u_A_hinge_3_sigma0.8948929172439201.pdb,1.4964125156402588
pdb5zye_A_hinge_2_sigma0.8948929172439201.pdb,1.403329610824585
pdb5zye_A_hinge_3_sigma0.8948929172439201.pdb,1.3809278011322021
pdb5zye_A_hinge_1_sigma0.8948929172439201.pdb,1.3867502212524414
pdb5zye_A_hinge_4_sigma0.8948929172439201.pdb,1.4559962749481201
pdb5zye_A_hinge_5_sigma0.8948929172439201.pdb,1.3338541984558105
pdb5zye_A_hinge_0_sigma0.8948929172439201.pdb,1.317060947418213
pdb2osw_A_hinge_2_sigma0.8948929172439201.pdb,1.328023910522461
pdb2osw_A_hinge_3_sigma0.8948929172439201.pdb,1.4113476276397705
pdb2osw_A_hinge_5_sigma0.8948929172439201.pdb,1.356311321258545
pdb2osw_A_hinge_1_sigma0.8948929172439201.pdb,1.283045768737793
pdb2osw_A_hinge_0_sigma0.8948929172439201.pdb,1.3321774005889893
pdb2osw_A_hinge_4_sigma0.8948929172439201.pdb,1.2619969844818115
pdb8c2z_A_hinge_4_sigma0.8948929172439201.pdb,0.7253859043121338
pdb8c2z_A_hinge_3_sigma0.8948929172439201.pdb,0.9200835227966309
pdb8c2z_A_hinge_5_sigma0.8948929172439201.pdb,0.7766087055206299
pdb8c2z_A_hinge_1_sigma0.8948929172439201.pdb,0.8441932201385498
pdb8c2z_A_hinge_2_sigma0.8948929172439201.pdb,0.8157708644866943
pdb8c2z_A_hinge_0_sigma0.8948929172439201.pdb,0.6872475147247314
pdb2gyt_A_hinge_2_sigma0.8948929172439201.pdb,0.2749321460723877
pdb2gyt_A_hinge_1_sigma0.8948929172439201.pdb,0.3854191303253174
pdb2gyt_A_hinge_0_sigma0.8948929172439201.pdb,0.32270145416259766
pdb2ya8_A_hinge_4_sigma0.8948929172439201.pdb,2.0669105052948
pdb2ya8_A_hinge_3_sigma0.8948929172439201.pdb,2.2085070610046387
pdb2ya8_A_hinge_5_sigma0.8948929172439201.pdb,1.9372036457061768
pdb2ya8_A_hinge_2_sigma0.8948929172439201.pdb,2.1916751861572266
pdb2ya8_A_hinge_1_sigma0.8948929172439201.pdb,2.228454351425171
pdb2ya8_A_hinge_0_sigma0.8948929172439201.pdb,2.2044990062713623
pdb2dl4_A_hinge_2_sigma0.8948929172439201.pdb,0.31272125244140625
pdb2dl4_A_hinge_0_sigma0.8948929172439201.pdb,0.20896005630493164
pdb2dl4_A_hinge_1_sigma0.8948929172439201.pdb,0.18497300148010254
pdb4rtf_D_hinge_3_sigma0.8948929172439201.pdb,1.0532965660095215
pdb4rtf_D_hinge_5_sigma0.8948929172439201.pdb,0.9964063167572021
pdb4rtf_D_hinge_2_sigma0.8948929172439201.pdb,1.008427381515503
pdb4rtf_D_hinge_4_sigma0.8948929172439201.pdb,1.000805377960205
pdb4rtf_D_hinge_1_sigma0.8948929172439201.pdb,0.9444766044616699
pdb4rtf_D_hinge_0_sigma0.8948929172439201.pdb,0.9835841655731201
pdb7wwr_A_hinge_0_sigma0.8948929172439201.pdb,0.23635196685791016
pdb6emu_A_hinge_2_sigma0.8948929172439201.pdb,0.2559537887573242
pdb6emu_A_hinge_0_sigma0.8948929172439201.pdb,0.30643224716186523
pdb6emu_A_hinge_1_sigma0.8948929172439201.pdb,0.3083195686340332
pdb6emu_A_hinge_3_sigma0.8948929172439201.pdb,0.3111701011657715
pdb6emu_A_hinge_5_sigma0.8948929172439201.pdb,0.3209822177886963
pdb6emu_A_hinge_4_sigma0.8948929172439201.pdb,0.33795809745788574
pdb4v38_A_hinge_0_sigma0.8948929172439201.pdb,1.6709885597229004
pdb4v38_A_hinge_2_sigma0.8948929172439201.pdb,1.6654067039489746
pdb4v38_A_hinge_3_sigma0.8948929172439201.pdb,1.6037652492523193
pdb4v38_A_hinge_4_sigma0.8948929172439201.pdb,1.4335896968841553
pdb4v38_A_hinge_1_sigma0.8948929172439201.pdb,1.6264691352844238
pdb4v38_A_hinge_5_sigma0.8948929172439201.pdb,1.6412909030914307
pdb2bys_A_hinge_2_sigma0.8948929172439201.pdb,0.5107800960540771
pdb2bys_A_hinge_3_sigma0.8948929172439201.pdb,0.5101008415222168
pdb2bys_A_hinge_5_sigma0.8948929172439201.pdb,0.5090608596801758
pdb2bys_A_hinge_4_sigma0.8948929172439201.pdb,0.4760761260986328
pdb2bys_A_hinge_1_sigma0.8948929172439201.pdb,0.4858081340789795
pdb2bys_A_hinge_0_sigma0.8948929172439201.pdb,0.48770761489868164
pdb6a0e_A_hinge_4_sigma0.8948929172439201.pdb,0.7520220279693604
pdb6a0e_A_hinge_3_sigma0.8948929172439201.pdb,0.8196830749511719
pdb6a0e_A_hinge_5_sigma0.8948929172439201.pdb,0.7834081649780273
pdb6a0e_A_hinge_1_sigma0.8948929172439201.pdb,0.7240650653839111
pdb6a0e_A_hinge_0_sigma0.8948929172439201.pdb,0.7232530117034912
pdb6a0e_A_hinge_2_sigma0.8948929172439201.pdb,0.7399587631225586
pdb8dxu_R_hinge_0_sigma0.8948929172439201.pdb,0.4205322265625
pdb8dxu_R_hinge_2_sigma0.8948929172439201.pdb,0.45647764205932617
pdb8dxu_R_hinge_5_sigma0.8948929172439201.pdb,0.46320271492004395
pdb8dxu_R_hinge_1_sigma0.8948929172439201.pdb,0.40529561042785645
pdb8dxu_R_hinge_4_sigma0.8948929172439201.pdb,0.4834017753601074
pdb8dxu_R_hinge_3_sigma0.8948929172439201.pdb,0.45075368881225586
pdb3ql0_A_hinge_5_sigma0.8948929172439201.pdb,0.25786757469177246
pdb3ql0_A_hinge_4_sigma0.8948929172439201.pdb,0.24606776237487793
pdb3ql0_A_hinge_3_sigma0.8948929172439201.pdb,0.22559142112731934
pdb3ql0_A_hinge_1_sigma0.8948929172439201.pdb,0.3349306583404541
pdb3ql0_A_hinge_2_sigma0.8948929172439201.pdb,0.2658421993255615
pdb3ql0_A_hinge_0_sigma0.8948929172439201.pdb,0.25014805793762207
pdb5phq_A_hinge_5_sigma0.8948929172439201.pdb,0.7969725131988525
pdb5phq_A_hinge_2_sigma0.8948929172439201.pdb,0.8505058288574219
pdb5phq_A_hinge_1_sigma0.8948929172439201.pdb,0.7884039878845215
pdb5phq_A_hinge_0_sigma0.8948929172439201.pdb,0.8808104991912842
pdb5phq_A_hinge_3_sigma0.8948929172439201.pdb,0.7851972579956055
pdb5phq_A_hinge_4_sigma0.8948929172439201.pdb,0.7445580959320068
pdb2dlx_A_hinge_4_sigma0.8948929172439201.pdb,0.35839009284973145
pdb2dlx_A_hinge_2_sigma0.8948929172439201.pdb,0.4470999240875244
pdb2dlx_A_hinge_0_sigma0.8948929172439201.pdb,0.2752256393432617
pdb2dlx_A_hinge_3_sigma0.8948929172439201.pdb,0.30400657653808594
pdb2dlx_A_hinge_5_sigma0.8948929172439201.pdb,0.2739858627319336
pdb2dlx_A_hinge_1_sigma0.8948929172439201.pdb,0.2879958152770996
pdb4ix6_A_hinge_2_sigma0.8948929172439201.pdb,1.067636489868164
pdb4ix6_A_hinge_0_sigma0.8948929172439201.pdb,1.2724919319152832
pdb4ix6_A_hinge_4_sigma0.8948929172439201.pdb,1.1597421169281006
pdb4ix6_A_hinge_5_sigma0.8948929172439201.pdb,0.925891637802124
pdb4ix6_A_hinge_1_sigma0.8948929172439201.pdb,1.0152933597564697
pdb4ix6_A_hinge_3_sigma0.8948929172439201.pdb,1.2300784587860107
pdb1b2i_A_hinge_0_sigma0.8948929172439201.pdb,0.1631786823272705
pdb1b2i_A_hinge_1_sigma0.8948929172439201.pdb,0.15557646751403809
pdb1b2i_A_hinge_2_sigma0.8948929172439201.pdb,0.13637638092041016
pdb6urn_A_hinge_2_sigma0.8948929172439201.pdb,0.2823195457458496
pdb6urn_A_hinge_3_sigma0.8948929172439201.pdb,0.29027390480041504
pdb6urn_A_hinge_0_sigma0.8948929172439201.pdb,0.2592015266418457
pdb6urn_A_hinge_1_sigma0.8948929172439201.pdb,0.1942000389099121
pdb5dem_A_hinge_2_sigma0.8948929172439201.pdb,0.7501089572906494
pdb5dem_A_hinge_3_sigma0.8948929172439201.pdb,0.7252862453460693
pdb5dem_A_hinge_1_sigma0.8948929172439201.pdb,0.9084031581878662
pdb5dem_A_hinge_5_sigma0.8948929172439201.pdb,0.7546234130859375
pdb5dem_A_hinge_4_sigma0.8948929172439201.pdb,0.7555010318756104
pdb5dem_A_hinge_0_sigma0.8948929172439201.pdb,0.7801299095153809
pdb4l9n_A_hinge_5_sigma0.8948929172439201.pdb,0.2781713008880615
pdb4l9n_A_hinge_3_sigma0.8948929172439201.pdb,0.3245503902435303
pdb4l9n_A_hinge_0_sigma0.8948929172439201.pdb,0.3181753158569336
pdb4l9n_A_hinge_4_sigma0.8948929172439201.pdb,0.29918646812438965
pdb4l9n_A_hinge_2_sigma0.8948929172439201.pdb,0.3252444267272949
pdb4l9n_A_hinge_1_sigma0.8948929172439201.pdb,0.4597282409667969
pdb2hqn_A_hinge_1_sigma0.8948929172439201.pdb,0.29768896102905273
pdb2hqn_A_hinge_4_sigma0.8948929172439201.pdb,0.2162938117980957
pdb2hqn_A_hinge_2_sigma0.8948929172439201.pdb,0.16205501556396484
pdb2hqn_A_hinge_0_sigma0.8948929172439201.pdb,0.16374969482421875
pdb2hqn_A_hinge_3_sigma0.8948929172439201.pdb,0.12993574142456055
pdb5q4w_A_hinge_0_sigma0.8948929172439201.pdb,1.0617198944091797
pdb5q4w_A_hinge_4_sigma0.8948929172439201.pdb,1.046492099761963
pdb5q4w_A_hinge_3_sigma0.8948929172439201.pdb,1.0316686630249023
pdb5q4w_A_hinge_5_sigma0.8948929172439201.pdb,0.960925817489624
pdb5q4w_A_hinge_2_sigma0.8948929172439201.pdb,0.9971358776092529
pdb5q4w_A_hinge_1_sigma0.8948929172439201.pdb,1.0250022411346436
pdb1w8h_A_hinge_1_sigma0.8948929172439201.pdb,0.24966669082641602
pdb1w8h_A_hinge_4_sigma0.8948929172439201.pdb,0.20339417457580566
pdb1w8h_A_hinge_2_sigma0.8948929172439201.pdb,0.18445086479187012
pdb1w8h_A_hinge_3_sigma0.8948929172439201.pdb,0.22389578819274902
pdb1w8h_A_hinge_0_sigma0.8948929172439201.pdb,0.19065141677856445
pdb5g3a_A_hinge_2_sigma0.8948929172439201.pdb,0.49625182151794434
pdb5g3a_A_hinge_4_sigma0.8948929172439201.pdb,0.4651000499725342
pdb5g3a_A_hinge_0_sigma0.8948929172439201.pdb,0.46680784225463867
pdb5g3a_A_hinge_5_sigma0.8948929172439201.pdb,0.4892873764038086
pdb5g3a_A_hinge_3_sigma0.8948929172439201.pdb,0.49826836585998535
pdb5g3a_A_hinge_1_sigma0.8948929172439201.pdb,0.482318639755249
pdb4ejm_A_hinge_1_sigma0.8948929172439201.pdb,0.934990644454956
pdb4ejm_A_hinge_3_sigma0.8948929172439201.pdb,0.9415349960327148
pdb4ejm_A_hinge_0_sigma0.8948929172439201.pdb,0.9256935119628906
pdb4ejm_A_hinge_2_sigma0.8948929172439201.pdb,0.9193661212921143
pdb4ejm_A_hinge_4_sigma0.8948929172439201.pdb,0.9266719818115234
pdb4ejm_A_hinge_5_sigma0.8948929172439201.pdb,0.9104588031768799
pdb7b8b_A_hinge_2_sigma0.8948929172439201.pdb,2.1083240509033203
pdb7b8b_A_hinge_5_sigma0.8948929172439201.pdb,2.0196216106414795
pdb7b8b_A_hinge_1_sigma0.8948929172439201.pdb,2.1174228191375732
pdb7b8b_A_hinge_4_sigma0.8948929172439201.pdb,2.241685152053833
pdb7b8b_A_hinge_3_sigma0.8948929172439201.pdb,2.0955810546875
pdb7b8b_A_hinge_0_sigma0.8948929172439201.pdb,2.340127468109131
pdb3on6_A_hinge_2_sigma0.8948929172439201.pdb,1.4721293449401855
pdb3on6_A_hinge_3_sigma0.8948929172439201.pdb,1.8143284320831299
pdb3on6_A_hinge_0_sigma0.8948929172439201.pdb,1.4870085716247559
pdb3on6_A_hinge_1_sigma0.8948929172439201.pdb,1.7667088508605957
pdb3on6_A_hinge_4_sigma0.8948929172439201.pdb,1.7518603801727295
pdb3on6_A_hinge_5_sigma0.8948929172439201.pdb,1.7094745635986328
pdb5v1w_A_hinge_1_sigma0.8948929172439201.pdb,4.051700830459595
pdb5v1w_A_hinge_5_sigma0.8948929172439201.pdb,4.0607922077178955
pdb5v1w_A_hinge_4_sigma0.8948929172439201.pdb,3.9876914024353027
pdb5v1w_A_hinge_2_sigma0.8948929172439201.pdb,4.089125633239746
pdb5v1w_A_hinge_3_sigma0.8948929172439201.pdb,3.936943531036377
pdb5v1w_A_hinge_0_sigma0.8948929172439201.pdb,4.417386531829834
pdb2l7f_P_hinge_0_sigma0.8948929172439201.pdb,0.21738386154174805
pdb2l7f_P_hinge_1_sigma0.8948929172439201.pdb,0.22427678108215332
pdb2l7f_P_hinge_2_sigma0.8948929172439201.pdb,0.1240386962890625
pdb4al4_A_hinge_0_sigma0.8948929172439201.pdb,1.0345566272735596
pdb4al4_A_hinge_5_sigma0.8948929172439201.pdb,0.934351921081543
pdb4al4_A_hinge_2_sigma0.8948929172439201.pdb,1.0297913551330566
pdb4al4_A_hinge_4_sigma0.8948929172439201.pdb,1.0204312801361084
pdb4al4_A_hinge_3_sigma0.8948929172439201.pdb,1.014458179473877
pdb4al4_A_hinge_1_sigma0.8948929172439201.pdb,1.0058319568634033
pdb3h91_A_hinge_1_sigma0.8948929172439201.pdb,0.16977262496948242
pdb3h91_A_hinge_0_sigma0.8948929172439201.pdb,0.17231535911560059
pdb6kgu_A_hinge_0_sigma0.8948929172439201.pdb,1.637972354888916
pdb6kgu_A_hinge_1_sigma0.8948929172439201.pdb,1.5119686126708984
pdb6kgu_A_hinge_4_sigma0.8948929172439201.pdb,1.1503605842590332
pdb6kgu_A_hinge_3_sigma0.8948929172439201.pdb,1.2516891956329346
pdb6kgu_A_hinge_2_sigma0.8948929172439201.pdb,1.460846185684204
pdb6kgu_A_hinge_5_sigma0.8948929172439201.pdb,1.5366761684417725
pdb2jmo_A_hinge_1_sigma0.8948929172439201.pdb,0.10399556159973145
pdb2jmo_A_hinge_0_sigma0.8948929172439201.pdb,0.1340773105621338
pdb2jmo_A_hinge_2_sigma0.8948929172439201.pdb,0.1561720371246338
pdb7lp0_A_hinge_0_sigma0.8948929172439201.pdb,0.2629575729370117
pdb7lp0_A_hinge_3_sigma0.8948929172439201.pdb,0.5126874446868896
pdb7lp0_A_hinge_1_sigma0.8948929172439201.pdb,0.34485483169555664
pdb7lp0_A_hinge_2_sigma0.8948929172439201.pdb,0.4601156711578369
pdb7lp0_A_hinge_4_sigma0.8948929172439201.pdb,0.5165064334869385
pdb3mhu_A_hinge_5_sigma0.8948929172439201.pdb,0.9511411190032959
pdb3mhu_A_hinge_4_sigma0.8948929172439201.pdb,0.9799034595489502
pdb3mhu_A_hinge_1_sigma0.8948929172439201.pdb,1.0331861972808838
pdb3mhu_A_hinge_3_sigma0.8948929172439201.pdb,0.9362232685089111
pdb3mhu_A_hinge_0_sigma0.8948929172439201.pdb,0.9310729503631592
